Initial setup information
Sensor Model, MA24126A
Sensor Serial No, 1833505
Frequency, 0.01, GHz
Fixed Offset, 0, dB
Sample Interval, Full Speed
Any setup information is not updated during data logging.
8:11:24, -14.523 ,dBm
8:11:25, -14.521 ,dBm
8:11:25, -14.519 ,dBm
8:11:25, -14.54 ,dBm
8:11:25, -14.548 ,dBm
8:11:25, -14.533 ,dBm
8:11:25, -14.544 ,dBm
8:11:25, -14.552 ,dBm
8:11:25, -14.536 ,dBm
8:11:25, -14.539 ,dBm
8:11:25, -14.535 ,dBm
8:11:25, -14.559 ,dBm
8:11:26, -14.57 ,dBm
8:11:26, -14.572 ,dBm
8:11:26, -14.586 ,dBm
8:11:26, -14.577 ,dBm
8:11:26, -14.561 ,dBm
8:11:26, -14.575 ,dBm
8:11:26, -14.596 ,dBm
8:11:26, -14.591 ,dBm
8:11:26, -14.584 ,dBm
8:11:26, -14.583 ,dBm
8:11:27, -14.567 ,dBm
8:11:27, -14.54 ,dBm
8:11:27, -14.54 ,dBm
8:11:27, -14.566 ,dBm
8:11:27, -14.568 ,dBm
8:11:27, -14.576 ,dBm
8:11:27, -14.578 ,dBm
8:11:27, -14.568 ,dBm
8:11:27, -14.546 ,dBm
8:11:27, -14.537 ,dBm
8:11:28, -14.563 ,dBm
8:11:28, -14.573 ,dBm
8:11:28, -14.576 ,dBm
8:11:28, -14.581 ,dBm
8:11:28, -14.577 ,dBm
8:11:28, -14.569 ,dBm
8:11:28, -14.564 ,dBm
8:11:28, -14.577 ,dBm
8:11:28, -14.583 ,dBm
8:11:28, -14.585 ,dBm
8:11:29, -14.59 ,dBm
8:11:29, -14.584 ,dBm
8:11:29, -14.568 ,dBm
8:11:29, -14.568 ,dBm
8:11:29, -14.571 ,dBm
8:11:29, -14.575 ,dBm
8:11:29, -14.579 ,dBm
8:11:29, -14.573 ,dBm
8:11:29, -14.572 ,dBm
8:11:29, -14.559 ,dBm
8:11:30, -14.55 ,dBm
8:11:30, -14.554 ,dBm
8:11:30, -14.56 ,dBm
8:11:30, -14.562 ,dBm
8:11:30, -14.562 ,dBm
8:11:30, -14.555 ,dBm
8:11:30, -14.548 ,dBm
8:11:30, -14.547 ,dBm
8:11:30, -14.547 ,dBm
8:11:30, -14.562 ,dBm
8:11:31, -14.582 ,dBm
8:11:31, -14.596 ,dBm
8:11:31, -14.582 ,dBm
8:11:31, -14.576 ,dBm
8:11:31, -14.566 ,dBm
8:11:31, -14.565 ,dBm
8:11:31, -14.567 ,dBm
8:11:31, -14.585 ,dBm
8:11:31, -14.607 ,dBm
8:11:31, -14.615 ,dBm
8:11:32, -14.6 ,dBm
8:11:32, -14.588 ,dBm
8:11:32, -14.587 ,dBm
8:11:32, -14.578 ,dBm
8:11:32, -14.574 ,dBm
8:11:32, -14.582 ,dBm
8:11:32, -14.599 ,dBm
8:11:32, -14.588 ,dBm
8:11:32, -14.563 ,dBm
8:11:32, -14.564 ,dBm
8:11:33, -14.569 ,dBm
8:11:33, -14.576 ,dBm
8:11:33, -14.58 ,dBm
8:11:33, -14.606 ,dBm
8:11:33, -14.602 ,dBm
8:11:33, -14.58 ,dBm
8:11:33, -14.554 ,dBm
8:11:33, -14.546 ,dBm
8:11:33, -14.539 ,dBm
8:11:33, -14.55 ,dBm
8:11:34, -14.56 ,dBm
8:11:34, -14.554 ,dBm
8:11:34, -14.545 ,dBm
8:11:34, -14.535 ,dBm
8:11:34, -14.527 ,dBm
8:11:34, -14.525 ,dBm
8:11:34, -14.542 ,dBm
8:11:34, -14.55 ,dBm
8:11:34, -14.562 ,dBm
8:11:34, -14.552 ,dBm
8:11:34, -14.538 ,dBm
8:11:35, -14.519 ,dBm
8:11:35, -14.5 ,dBm
8:11:35, -14.499 ,dBm
8:11:35, -14.505 ,dBm
8:11:35, -14.517 ,dBm
8:11:35, -14.501 ,dBm
8:11:35, -14.485 ,dBm
8:11:35, -14.476 ,dBm
8:11:35, -14.455 ,dBm
8:11:35, -14.434 ,dBm
8:11:36, -14.424 ,dBm
8:11:36, -14.423 ,dBm
8:11:36, -14.432 ,dBm
8:11:36, -14.427 ,dBm
8:11:36, -14.417 ,dBm
8:11:36, -14.417 ,dBm
8:11:36, -14.412 ,dBm
8:11:36, -14.412 ,dBm
8:11:36, -14.422 ,dBm
8:11:36, -14.417 ,dBm
8:11:37, -14.41 ,dBm
8:11:37, -14.4 ,dBm
8:11:37, -14.393 ,dBm
8:11:37, -14.399 ,dBm
8:11:37, -14.402 ,dBm
8:11:37, -14.416 ,dBm
8:11:37, -14.435 ,dBm
8:11:37, -14.441 ,dBm
8:11:37, -14.432 ,dBm
8:11:37, -14.43 ,dBm
8:11:37, -14.435 ,dBm
8:11:38, -14.436 ,dBm
8:11:38, -14.439 ,dBm
8:11:38, -14.447 ,dBm
8:11:38, -14.44 ,dBm
8:11:38, -14.415 ,dBm
8:11:38, -14.405 ,dBm
8:11:38, -14.401 ,dBm
8:11:38, -14.391 ,dBm
8:11:38, -14.386 ,dBm
8:11:39, -14.398 ,dBm
8:11:39, -14.404 ,dBm
8:11:39, -14.39 ,dBm
8:11:39, -14.367 ,dBm
8:11:39, -14.359 ,dBm
8:11:39, -14.353 ,dBm
8:11:39, -14.35 ,dBm
8:11:39, -14.374 ,dBm
8:11:39, -14.404 ,dBm
8:11:39, -14.389 ,dBm
8:11:40, -14.37 ,dBm
8:11:40, -14.359 ,dBm
8:11:40, -14.356 ,dBm
8:11:40, -14.349 ,dBm
8:11:40, -14.349 ,dBm
8:11:40, -14.364 ,dBm
8:11:40, -14.362 ,dBm
8:11:40, -14.344 ,dBm
8:11:40, -14.338 ,dBm
8:11:40, -14.338 ,dBm
8:11:41, -14.334 ,dBm
8:11:41, -14.34 ,dBm
8:11:41, -14.353 ,dBm
8:11:41, -14.354 ,dBm
8:11:41, -14.347 ,dBm
8:11:41, -14.336 ,dBm
8:11:41, -14.335 ,dBm
8:11:41, -14.338 ,dBm
8:11:41, -14.341 ,dBm
8:11:41, -14.347 ,dBm
8:11:42, -14.349 ,dBm
8:11:42, -14.345 ,dBm
8:11:42, -14.343 ,dBm
8:11:42, -14.333 ,dBm
8:11:42, -14.324 ,dBm
8:11:42, -14.31 ,dBm
8:11:42, -14.309 ,dBm
8:11:42, -14.305 ,dBm
8:11:42, -14.294 ,dBm
8:11:42, -14.281 ,dBm
8:11:43, -14.276 ,dBm
8:11:43, -14.29 ,dBm
8:11:43, -14.289 ,dBm
8:11:43, -14.295 ,dBm
8:11:43, -14.31 ,dBm
8:11:43, -14.315 ,dBm
8:11:43, -14.308 ,dBm
8:11:43, -14.301 ,dBm
8:11:43, -14.304 ,dBm
8:11:43, -14.294 ,dBm
8:11:43, -14.28 ,dBm
8:11:44, -14.278 ,dBm
8:11:44, -14.28 ,dBm
8:11:44, -14.279 ,dBm
8:11:44, -14.269 ,dBm
8:11:44, -14.273 ,dBm
8:11:44, -14.275 ,dBm
8:11:44, -14.269 ,dBm
8:11:44, -14.262 ,dBm
8:11:44, -14.276 ,dBm
8:11:44, -14.285 ,dBm
8:11:45, -14.28 ,dBm
8:11:45, -14.271 ,dBm
8:11:45, -14.27 ,dBm
8:11:45, -14.262 ,dBm
8:11:45, -14.252 ,dBm
8:11:45, -14.248 ,dBm
8:11:45, -14.264 ,dBm
8:11:45, -14.26 ,dBm
8:11:45, -14.24 ,dBm
8:11:45, -14.23 ,dBm
8:11:45, -14.215 ,dBm
8:11:46, -14.209 ,dBm
8:11:46, -14.221 ,dBm
8:11:46, -14.239 ,dBm
8:11:46, -14.247 ,dBm
8:11:46, -14.241 ,dBm
8:11:46, -14.219 ,dBm
8:11:46, -14.193 ,dBm
8:11:46, -14.177 ,dBm
8:11:46, -14.179 ,dBm
8:11:46, -14.189 ,dBm
8:11:47, -14.211 ,dBm
8:11:47, -14.207 ,dBm
8:11:47, -14.192 ,dBm
8:11:47, -14.189 ,dBm
8:11:47, -14.177 ,dBm
8:11:47, -14.172 ,dBm
8:11:47, -14.181 ,dBm
8:11:47, -14.203 ,dBm
8:11:47, -14.204 ,dBm
8:11:47, -14.185 ,dBm
8:11:48, -14.172 ,dBm
8:11:48, -14.169 ,dBm
8:11:48, -14.175 ,dBm
8:11:48, -14.176 ,dBm
8:11:48, -14.194 ,dBm
8:11:48, -14.201 ,dBm
8:11:48, -14.197 ,dBm
8:11:48, -14.183 ,dBm
8:11:48, -14.176 ,dBm
8:11:48, -14.18 ,dBm
8:11:49, -14.177 ,dBm
8:11:49, -14.186 ,dBm
8:11:49, -14.181 ,dBm
8:11:49, -14.179 ,dBm
8:11:49, -14.175 ,dBm
8:11:49, -14.176 ,dBm
8:11:49, -14.182 ,dBm
8:11:49, -14.179 ,dBm
8:11:49, -14.186 ,dBm
8:11:49, -14.192 ,dBm
8:11:50, -14.188 ,dBm
8:11:50, -14.177 ,dBm
8:11:50, -14.18 ,dBm
8:11:50, -14.177 ,dBm
8:11:50, -14.172 ,dBm
8:11:50, -14.166 ,dBm
8:11:50, -14.17 ,dBm
8:11:50, -14.17 ,dBm
8:11:50, -14.171 ,dBm
8:11:50, -14.162 ,dBm
8:11:50, -14.172 ,dBm
8:11:51, -14.174 ,dBm
8:11:51, -14.174 ,dBm
8:11:51, -14.194 ,dBm
8:11:51, -14.203 ,dBm
8:11:51, -14.196 ,dBm
8:11:51, -14.19 ,dBm
8:11:51, -14.199 ,dBm
8:11:51, -14.192 ,dBm
8:11:51, -14.184 ,dBm
8:11:52, -14.196 ,dBm
8:11:52, -14.201 ,dBm
8:11:52, -14.195 ,dBm
8:11:52, -14.19 ,dBm
8:11:52, -14.192 ,dBm
8:11:52, -14.199 ,dBm
8:11:52, -14.19 ,dBm
8:11:52, -14.201 ,dBm
8:11:52, -14.203 ,dBm
8:11:52, -14.216 ,dBm
8:11:52, -14.214 ,dBm
8:11:53, -14.22 ,dBm
8:11:53, -14.225 ,dBm
8:11:53, -14.217 ,dBm
8:11:53, -14.207 ,dBm
8:11:53, -14.212 ,dBm
8:11:53, -14.219 ,dBm
8:11:53, -14.215 ,dBm
8:11:53, -14.213 ,dBm
8:11:53, -14.22 ,dBm
8:11:53, -14.213 ,dBm
8:11:54, -14.207 ,dBm
8:11:54, -14.226 ,dBm
8:11:54, -14.232 ,dBm
8:11:54, -14.243 ,dBm
8:11:54, -14.25 ,dBm
8:11:54, -14.252 ,dBm
8:11:54, -14.256 ,dBm
8:11:54, -14.241 ,dBm
8:11:54, -14.229 ,dBm
8:11:54, -14.241 ,dBm
8:11:55, -14.245 ,dBm
8:11:55, -14.237 ,dBm
8:11:55, -14.236 ,dBm
8:11:55, -14.236 ,dBm
8:11:55, -14.219 ,dBm
8:11:55, -14.212 ,dBm
8:11:55, -14.215 ,dBm
8:11:55, -14.218 ,dBm
8:11:55, -14.214 ,dBm
8:11:55, -14.217 ,dBm
8:11:56, -14.222 ,dBm
8:11:56, -14.221 ,dBm
8:11:56, -14.213 ,dBm
8:11:56, -14.225 ,dBm
8:11:56, -14.233 ,dBm
8:11:56, -14.23 ,dBm
8:11:56, -14.231 ,dBm
8:11:56, -14.233 ,dBm
8:11:56, -14.232 ,dBm
8:11:56, -14.222 ,dBm
8:11:57, -14.208 ,dBm
8:11:57, -14.206 ,dBm
8:11:57, -14.202 ,dBm
8:11:57, -14.197 ,dBm
8:11:57, -14.202 ,dBm
8:11:57, -14.22 ,dBm
8:11:57, -14.211 ,dBm
8:11:57, -14.191 ,dBm
8:11:57, -14.191 ,dBm
8:11:57, -14.192 ,dBm
8:11:57, -14.193 ,dBm
8:11:58, -14.191 ,dBm
8:11:58, -14.2 ,dBm
8:11:58, -14.205 ,dBm
8:11:58, -14.194 ,dBm
8:11:58, -14.186 ,dBm
8:11:58, -14.185 ,dBm
8:11:58, -14.186 ,dBm
8:11:58, -14.178 ,dBm
8:11:58, -14.178 ,dBm
8:11:58, -14.176 ,dBm
8:11:59, -14.167 ,dBm
8:11:59, -14.17 ,dBm
8:11:59, -14.188 ,dBm
8:11:59, -14.199 ,dBm
8:11:59, -14.206 ,dBm
8:11:59, -14.207 ,dBm
8:11:59, -14.213 ,dBm
8:11:59, -14.199 ,dBm
8:11:59, -14.195 ,dBm
8:11:59, -14.189 ,dBm
8:12:0, -14.199 ,dBm
8:12:0, -14.2 ,dBm
8:12:0, -14.196 ,dBm
8:12:0, -14.203 ,dBm
8:12:0, -14.201 ,dBm
8:12:0, -14.188 ,dBm
8:12:0, -14.18 ,dBm
8:12:0, -14.185 ,dBm
8:12:0, -14.189 ,dBm
8:12:0, -14.199 ,dBm
8:12:1, -14.195 ,dBm
8:12:1, -14.212 ,dBm
8:12:1, -14.208 ,dBm
8:12:1, -14.196 ,dBm
8:12:1, -14.199 ,dBm
8:12:1, -14.197 ,dBm
8:12:1, -14.185 ,dBm
8:12:1, -14.193 ,dBm
8:12:1, -14.19 ,dBm
8:12:1, -14.199 ,dBm
8:12:1, -14.184 ,dBm
8:12:2, -14.178 ,dBm
8:12:2, -14.19 ,dBm
8:12:2, -14.192 ,dBm
8:12:2, -14.191 ,dBm
8:12:2, -14.209 ,dBm
8:12:2, -14.201 ,dBm
8:12:2, -14.198 ,dBm
8:12:2, -14.192 ,dBm
8:12:2, -14.18 ,dBm
8:12:3, -14.194 ,dBm
8:12:3, -14.206 ,dBm
8:12:3, -14.21 ,dBm
8:12:3, -14.214 ,dBm
8:12:3, -14.207 ,dBm
8:12:3, -14.196 ,dBm
8:12:3, -14.193 ,dBm
8:12:3, -14.194 ,dBm
8:12:3, -14.2 ,dBm
8:12:3, -14.2 ,dBm
8:12:3, -14.202 ,dBm
8:12:4, -14.198 ,dBm
8:12:4, -14.205 ,dBm
8:12:4, -14.197 ,dBm
8:12:4, -14.202 ,dBm
8:12:4, -14.2 ,dBm
8:12:4, -14.198 ,dBm
8:12:4, -14.204 ,dBm
8:12:4, -14.207 ,dBm
8:12:4, -14.191 ,dBm
8:12:4, -14.196 ,dBm
8:12:5, -14.183 ,dBm
8:12:5, -14.193 ,dBm
8:12:5, -14.206 ,dBm
8:12:5, -14.198 ,dBm
8:12:5, -14.212 ,dBm
8:12:5, -14.203 ,dBm
8:12:5, -14.204 ,dBm
8:12:5, -14.212 ,dBm
8:12:5, -14.212 ,dBm
8:12:5, -14.212 ,dBm
8:12:6, -14.221 ,dBm
8:12:6, -14.218 ,dBm
8:12:6, -14.225 ,dBm
8:12:6, -14.219 ,dBm
8:12:6, -14.205 ,dBm
8:12:6, -14.208 ,dBm
8:12:6, -14.213 ,dBm
8:12:6, -14.213 ,dBm
8:12:6, -14.219 ,dBm
8:12:6, -14.218 ,dBm
8:12:7, -14.211 ,dBm
8:12:7, -14.212 ,dBm
8:12:7, -14.2 ,dBm
8:12:7, -14.221 ,dBm
8:12:7, -14.224 ,dBm
8:12:7, -14.22 ,dBm
8:12:7, -14.23 ,dBm
8:12:7, -14.234 ,dBm
8:12:7, -14.234 ,dBm
8:12:7, -14.235 ,dBm
8:12:8, -14.234 ,dBm
8:12:8, -14.239 ,dBm
8:12:8, -14.24 ,dBm
8:12:8, -14.227 ,dBm
8:12:8, -14.228 ,dBm
8:12:8, -14.23 ,dBm
8:12:8, -14.234 ,dBm
8:12:8, -14.246 ,dBm
8:12:8, -14.244 ,dBm
8:12:8, -14.236 ,dBm
8:12:8, -14.237 ,dBm
8:12:9, -14.226 ,dBm
8:12:9, -14.221 ,dBm
8:12:9, -14.233 ,dBm
8:12:9, -14.231 ,dBm
8:12:9, -14.22 ,dBm
8:12:9, -14.224 ,dBm
8:12:9, -14.213 ,dBm
8:12:9, -14.219 ,dBm
8:12:9, -14.219 ,dBm
8:12:10, -14.218 ,dBm
8:12:10, -14.226 ,dBm
8:12:10, -14.225 ,dBm
8:12:10, -14.215 ,dBm
8:12:10, -14.222 ,dBm
8:12:10, -14.215 ,dBm
8:12:10, -14.226 ,dBm
8:12:10, -14.239 ,dBm
8:12:10, -14.231 ,dBm
8:12:10, -14.238 ,dBm
8:12:10, -14.228 ,dBm
8:12:11, -14.226 ,dBm
8:12:11, -14.227 ,dBm
8:12:11, -14.231 ,dBm
8:12:11, -14.239 ,dBm
8:12:11, -14.248 ,dBm
8:12:11, -14.242 ,dBm
8:12:11, -14.247 ,dBm
8:12:11, -14.245 ,dBm
8:12:11, -14.236 ,dBm
8:12:11, -14.24 ,dBm
8:12:12, -14.262 ,dBm
8:12:12, -14.258 ,dBm
8:12:12, -14.272 ,dBm
8:12:12, -14.272 ,dBm
8:12:12, -14.267 ,dBm
8:12:12, -14.27 ,dBm
8:12:12, -14.269 ,dBm
8:12:12, -14.27 ,dBm
8:12:12, -14.27 ,dBm
8:12:12, -14.247 ,dBm
8:12:13, -14.24 ,dBm
8:12:13, -14.243 ,dBm
8:12:13, -14.24 ,dBm
8:12:13, -14.242 ,dBm
8:12:13, -14.249 ,dBm
8:12:13, -14.266 ,dBm
8:12:13, -14.27 ,dBm
8:12:13, -14.254 ,dBm
8:12:13, -14.26 ,dBm
8:12:13, -14.258 ,dBm
8:12:14, -14.25 ,dBm
8:12:14, -14.248 ,dBm
8:12:14, -14.262 ,dBm
8:12:14, -14.264 ,dBm
8:12:14, -14.263 ,dBm
8:12:14, -14.246 ,dBm
8:12:14, -14.244 ,dBm
8:12:14, -14.244 ,dBm
8:12:14, -14.244 ,dBm
8:12:14, -14.25 ,dBm
8:12:15, -14.263 ,dBm
8:12:15, -14.249 ,dBm
8:12:15, -14.25 ,dBm
8:12:15, -14.254 ,dBm
8:12:15, -14.24 ,dBm
8:12:15, -14.246 ,dBm
8:12:15, -14.244 ,dBm
8:12:15, -14.267 ,dBm
8:12:15, -14.283 ,dBm
8:12:15, -14.255 ,dBm
8:12:16, -14.256 ,dBm
8:12:16, -14.259 ,dBm
8:12:16, -14.254 ,dBm
8:12:16, -14.265 ,dBm
8:12:16, -14.286 ,dBm
8:12:16, -14.296 ,dBm
8:12:16, -14.291 ,dBm
8:12:16, -14.281 ,dBm
8:12:16, -14.283 ,dBm
8:12:16, -14.287 ,dBm
8:12:17, -14.283 ,dBm
8:12:17, -14.299 ,dBm
8:12:17, -14.32 ,dBm
8:12:17, -14.311 ,dBm
8:12:17, -14.309 ,dBm
8:12:17, -14.301 ,dBm
8:12:17, -14.287 ,dBm
8:12:17, -14.284 ,dBm
8:12:17, -14.291 ,dBm
8:12:17, -14.312 ,dBm
8:12:17, -14.322 ,dBm
8:12:18, -14.317 ,dBm
8:12:18, -14.333 ,dBm
8:12:18, -14.349 ,dBm
8:12:18, -14.338 ,dBm
8:12:18, -14.347 ,dBm
8:12:18, -14.37 ,dBm
8:12:18, -14.369 ,dBm
8:12:18, -14.37 ,dBm
8:12:18, -14.354 ,dBm
8:12:19, -14.363 ,dBm
8:12:19, -14.354 ,dBm
8:12:19, -14.347 ,dBm
8:12:19, -14.354 ,dBm
8:12:19, -14.368 ,dBm
8:12:19, -14.357 ,dBm
8:12:19, -14.359 ,dBm
8:12:19, -14.354 ,dBm
8:12:19, -14.347 ,dBm
8:12:19, -14.338 ,dBm
8:12:20, -14.366 ,dBm
8:12:20, -14.367 ,dBm
8:12:20, -14.393 ,dBm
8:12:20, -14.387 ,dBm
8:12:20, -14.374 ,dBm
8:12:20, -14.375 ,dBm
8:12:20, -14.356 ,dBm
8:12:20, -14.374 ,dBm
8:12:20, -14.385 ,dBm
8:12:20, -14.384 ,dBm
8:12:20, -14.392 ,dBm
8:12:21, -14.381 ,dBm
8:12:21, -14.377 ,dBm
8:12:21, -14.379 ,dBm
8:12:21, -14.369 ,dBm
8:12:21, -14.386 ,dBm
8:12:21, -14.407 ,dBm
8:12:21, -14.411 ,dBm
8:12:21, -14.41 ,dBm
8:12:21, -14.401 ,dBm
8:12:21, -14.389 ,dBm
8:12:22, -14.395 ,dBm
8:12:22, -14.402 ,dBm
8:12:22, -14.407 ,dBm
8:12:22, -14.432 ,dBm
8:12:22, -14.433 ,dBm
8:12:22, -14.417 ,dBm
8:12:22, -14.406 ,dBm
8:12:22, -14.391 ,dBm
8:12:22, -14.393 ,dBm
8:12:22, -14.394 ,dBm
8:12:23, -14.401 ,dBm
8:12:23, -14.422 ,dBm
8:12:23, -14.41 ,dBm
8:12:23, -14.389 ,dBm
8:12:23, -14.398 ,dBm
8:12:23, -14.388 ,dBm
8:12:23, -14.395 ,dBm
8:12:23, -14.413 ,dBm
8:12:23, -14.42 ,dBm
8:12:23, -14.415 ,dBm
8:12:24, -14.401 ,dBm
8:12:24, -14.386 ,dBm
8:12:24, -14.392 ,dBm
8:12:24, -14.386 ,dBm
8:12:24, -14.387 ,dBm
8:12:24, -14.401 ,dBm
8:12:24, -14.394 ,dBm
8:12:24, -14.388 ,dBm
8:12:24, -14.382 ,dBm
8:12:24, -14.378 ,dBm
8:12:25, -14.381 ,dBm
8:12:25, -14.389 ,dBm
8:12:25, -14.395 ,dBm
8:12:25, -14.382 ,dBm
8:12:25, -14.382 ,dBm
8:12:25, -14.356 ,dBm
8:12:25, -14.356 ,dBm
8:12:25, -14.35 ,dBm
8:12:25, -14.343 ,dBm
8:12:25, -14.351 ,dBm
8:12:26, -14.336 ,dBm
8:12:26, -14.327 ,dBm
8:12:26, -14.304 ,dBm
8:12:26, -14.293 ,dBm
8:12:26, -14.289 ,dBm
8:12:26, -14.286 ,dBm
8:12:26, -14.293 ,dBm
8:12:26, -14.305 ,dBm
8:12:26, -14.307 ,dBm
8:12:26, -14.297 ,dBm
8:12:26, -14.274 ,dBm
8:12:27, -14.255 ,dBm
8:12:27, -14.244 ,dBm
8:12:27, -14.234 ,dBm
8:12:27, -14.233 ,dBm
8:12:27, -14.239 ,dBm
8:12:27, -14.222 ,dBm
8:12:27, -14.21 ,dBm
8:12:27, -14.206 ,dBm
8:12:27, -14.2 ,dBm
8:12:27, -14.201 ,dBm
8:12:28, -14.215 ,dBm
8:12:28, -14.226 ,dBm
8:12:28, -14.233 ,dBm
8:12:28, -14.215 ,dBm
8:12:28, -14.192 ,dBm
8:12:28, -14.182 ,dBm
8:12:28, -14.167 ,dBm
8:12:28, -14.171 ,dBm
8:12:28, -14.188 ,dBm
8:12:28, -14.19 ,dBm
8:12:29, -14.185 ,dBm
8:12:29, -14.164 ,dBm
8:12:29, -14.154 ,dBm
8:12:29, -14.142 ,dBm
8:12:29, -14.14 ,dBm
8:12:29, -14.161 ,dBm
8:12:29, -14.183 ,dBm
8:12:29, -14.178 ,dBm
8:12:29, -14.166 ,dBm
8:12:29, -14.148 ,dBm
8:12:30, -14.127 ,dBm
8:12:30, -14.131 ,dBm
8:12:30, -14.142 ,dBm
8:12:30, -14.143 ,dBm
8:12:30, -14.14 ,dBm
8:12:30, -14.127 ,dBm
8:12:30, -14.105 ,dBm
8:12:30, -14.105 ,dBm
8:12:30, -14.109 ,dBm
8:12:30, -14.106 ,dBm
8:12:31, -14.109 ,dBm
8:12:31, -14.102 ,dBm
8:12:31, -14.082 ,dBm
8:12:31, -14.084 ,dBm
8:12:31, -14.071 ,dBm
8:12:31, -14.093 ,dBm
8:12:31, -14.12 ,dBm
8:12:31, -14.112 ,dBm
8:12:31, -14.12 ,dBm
8:12:31, -14.119 ,dBm
8:12:32, -14.1 ,dBm
8:12:32, -14.097 ,dBm
8:12:32, -14.099 ,dBm
8:12:32, -14.119 ,dBm
8:12:32, -14.127 ,dBm
8:12:32, -14.118 ,dBm
8:12:32, -14.107 ,dBm
8:12:32, -14.109 ,dBm
8:12:32, -14.08 ,dBm
8:12:32, -14.081 ,dBm
8:12:33, -14.098 ,dBm
8:12:33, -14.105 ,dBm
8:12:33, -14.107 ,dBm
8:12:33, -14.11 ,dBm
8:12:33, -14.098 ,dBm
8:12:33, -14.084 ,dBm
8:12:33, -14.083 ,dBm
8:12:33, -14.102 ,dBm
8:12:33, -14.112 ,dBm
8:12:33, -14.112 ,dBm
8:12:34, -14.123 ,dBm
8:12:34, -14.122 ,dBm
8:12:34, -14.097 ,dBm
8:12:34, -14.101 ,dBm
8:12:34, -14.113 ,dBm
8:12:34, -14.136 ,dBm
8:12:34, -14.14 ,dBm
8:12:34, -14.129 ,dBm
8:12:34, -14.117 ,dBm
8:12:34, -14.098 ,dBm
8:12:35, -14.095 ,dBm
8:12:35, -14.105 ,dBm
8:12:35, -14.129 ,dBm
8:12:35, -14.121 ,dBm
8:12:35, -14.117 ,dBm
8:12:35, -14.124 ,dBm
8:12:35, -14.121 ,dBm
8:12:35, -14.111 ,dBm
8:12:35, -14.124 ,dBm
8:12:35, -14.146 ,dBm
8:12:36, -14.148 ,dBm
8:12:36, -14.148 ,dBm
8:12:36, -14.147 ,dBm
8:12:36, -14.14 ,dBm
8:12:36, -14.133 ,dBm
8:12:36, -14.141 ,dBm
8:12:36, -14.158 ,dBm
8:12:36, -14.163 ,dBm
8:12:36, -14.159 ,dBm
8:12:36, -14.162 ,dBm
8:12:36, -14.158 ,dBm
8:12:37, -14.15 ,dBm
8:12:37, -14.142 ,dBm
8:12:37, -14.144 ,dBm
8:12:37, -14.157 ,dBm
8:12:37, -14.163 ,dBm
8:12:37, -14.16 ,dBm
8:12:37, -14.149 ,dBm
8:12:37, -14.143 ,dBm
8:12:37, -14.133 ,dBm
8:12:37, -14.134 ,dBm
8:12:38, -14.144 ,dBm
8:12:38, -14.157 ,dBm
8:12:38, -14.162 ,dBm
8:12:38, -14.155 ,dBm
8:12:38, -14.144 ,dBm
8:12:38, -14.142 ,dBm
8:12:38, -14.145 ,dBm
8:12:38, -14.148 ,dBm
8:12:38, -14.159 ,dBm
8:12:38, -14.171 ,dBm
8:12:39, -14.168 ,dBm
8:12:39, -14.159 ,dBm
8:12:39, -14.154 ,dBm
8:12:39, -14.149 ,dBm
8:12:39, -14.161 ,dBm
8:12:39, -14.178 ,dBm
8:12:39, -14.2 ,dBm
8:12:39, -14.2 ,dBm
8:12:39, -14.194 ,dBm
8:12:39, -14.185 ,dBm
8:12:40, -14.175 ,dBm
8:12:40, -14.16 ,dBm
8:12:40, -14.173 ,dBm
8:12:40, -14.191 ,dBm
8:12:40, -14.192 ,dBm
8:12:40, -14.187 ,dBm
8:12:40, -14.187 ,dBm
8:12:40, -14.197 ,dBm
8:12:40, -14.223 ,dBm
8:12:40, -14.29 ,dBm
8:12:40, -14.342 ,dBm
8:12:41, -14.443 ,dBm
8:12:41, -14.516 ,dBm
8:12:41, -14.584 ,dBm
8:12:41, -14.663 ,dBm
8:12:41, -14.738 ,dBm
8:12:41, -14.782 ,dBm
8:12:41, -14.883 ,dBm
8:12:41, -14.993 ,dBm
8:12:41, -15.066 ,dBm
8:12:42, -15.162 ,dBm
8:12:42, -15.241 ,dBm
8:12:42, -15.396 ,dBm
8:12:42, -15.51 ,dBm
8:12:42, -15.615 ,dBm
8:12:42, -15.664 ,dBm
8:12:42, -15.74 ,dBm
8:12:42, -15.784 ,dBm
8:12:42, -15.859 ,dBm
8:12:42, -15.922 ,dBm
8:12:42, -15.955 ,dBm
8:12:43, -15.991 ,dBm
8:12:43, -16.03 ,dBm
8:12:43, -16.074 ,dBm
8:12:43, -16.119 ,dBm
8:12:43, -16.155 ,dBm
8:12:43, -16.168 ,dBm
8:12:43, -16.212 ,dBm
8:12:43, -16.254 ,dBm
8:12:43, -16.273 ,dBm
8:12:43, -16.287 ,dBm
8:12:44, -16.304 ,dBm
8:12:44, -16.317 ,dBm
8:12:44, -16.336 ,dBm
8:12:44, -16.348 ,dBm
8:12:44, -16.354 ,dBm
8:12:44, -16.37 ,dBm
8:12:44, -16.37 ,dBm
8:12:44, -16.378 ,dBm
8:12:44, -16.393 ,dBm
8:12:44, -16.386 ,dBm
8:12:44, -16.398 ,dBm
8:12:45, -16.4 ,dBm
8:12:45, -16.401 ,dBm
8:12:45, -16.403 ,dBm
8:12:45, -16.409 ,dBm
